x,y,z,yaw,pitch,roll
0.11513527531958231,0.08547929803374274,-0.0736248800376019,1.0386216111488955,0.7174934955843194,0.06564782838983108
0.11366331859457016,0.08425107975301024,-0.07413308414901211,1.0391955489601437,0.7177075003295126,0.06324248538656767
0.11283270032816575,0.08299208991969972,-0.07446007234005732,1.03928922411706,0.7176482531490259,0.06039922063394631
0.11145606170333512,0.0818784519401284,-0.07493973509873623,1.0400103856046814,0.7175268631004482,0.058227644592434694
0.11022412999789173,0.08076040815362227,-0.07543094319117873,1.041443958082336,0.7177365728805462,0.0565790032487123
0.1088786389170596,0.07963016957368332,-0.07592470444439535,1.04307215950495,0.7176514134454053,0.054884263723200294
0.10749975653606358,0.07853427331141766,-0.07644835948740104,1.0451136870447373,0.717862045771733,0.05340089978390118
0.10617301670158745,0.0774513014116867,-0.0769359280916288,1.047226964579311,0.7181415055456375,0.051902009398844706
0.1047049845083822,0.07648033073248801,-0.07746870706602219,1.049620351964411,0.7185996826297464,0.05107296083829872
0.10359069849662825,0.07571126119683028,-0.07787559123166499,1.0521821227107684,0.7189470444792423,0.05081293273674336
0.10220904388222829,0.07476223286959892,-0.07836319961463464,1.055271530785317,0.7195138416877569,0.050104415843975965
0.10082376999600548,0.07380918450459675,-0.07890322888083483,1.0581426754674241,0.7202920770132681,0.0494314763921191
0.09942734402917802,0.07297313288405957,-0.07941323392749322,1.060724534174225,0.7207756813514198,0.048766189911213474
0.09817069080512361,0.07210371561780983,-0.08000093357598194,1.0634665705927637,0.7214026019860047,0.04825432000265396
0.09685427649372644,0.07134464206201639,-0.08048025616398004,1.0658028372715276,0.7216947214296968,0.04738780528603015
0.09572275330110491,0.0705040826353388,-0.08087474811402538,1.0683149311675675,0.7224407500910174,0.04678377356808985
0.09478392713994996,0.0697918893003598,-0.08127245620827614,1.0703270675710828,0.7227762660669804,0.0458593010962804
0.09372109969345992,0.069050981881665,-0.08165391170534375,1.0724391064372896,0.722909763802552,0.04477431242071831
0.0926753057809428,0.06832021850340353,-0.08206215996057417,1.0743852116818513,0.7232123977958171,0.04363772680377044
0.09161565347283873,0.06764660912923856,-0.08245411703651252,1.075636681090762,0.7232043922159056,0.04196347338841716
0.09071444353802605,0.0669611828053139,-0.082779820171019,1.0771991716372102,0.7231637735950404,0.04073019046790956
0.08967307788694201,0.06630459678679528,-0.08314843719210911,1.0783704157674023,0.7231746566774181,0.039331155686332026
0.08922334512937946,0.06585460885588798,-0.08324095805240199,1.0795383958900655,0.7221690384354624,0.038497157882449985
0.08828156569275272,0.06522350586957809,-0.08354985636645963,1.080429212258477,0.7219717142499729,0.03708965883401926
0.08777152778390335,0.06484148909934176,-0.0836307167140469,1.0811462338916182,0.7209068657749016,0.03576046373012891
0.08697932118465285,0.06425922816563923,-0.08387163849989651,1.0815068035689426,0.7203360349196131,0.033939749523320135
0.08643766904563119,0.06377075697072535,-0.08410363504560124,1.0825865132139318,0.7192047314993715,0.032931033323410665
0.08586001147579081,0.0631894313897437,-0.0842348646235238,1.0829033674244988,0.7184725008089432,0.031073334920042845
0.08516331377072603,0.06275505755973691,-0.0844158726380328,1.0834632829645308,0.71741539707914,0.02950731032900664
0.08479862827355807,0.06228543987737773,-0.08453979450602055,1.0834853316889195,0.7164402502262347,0.027509183931629544
0.08429269740523071,0.061840177313608795,-0.08466518549413041,1.084045977798654,0.7154444265051981,0.026322377769794764
0.08388338479532825,0.061403455236584116,-0.08477324754974817,1.0839488933258783,0.7143466002543543,0.024625512762751076
0.08346373402928926,0.060954426681369224,-0.08485349369371403,1.0841048284105161,0.7134631652322349,0.022931462885569815
0.08293263254867642,0.0605614890750049,-0.0849958531554258,1.0842024919450857,0.7126645468225837,0.021478706322771435
0.08243703751955009,0.060165391155579825,-0.08513545908729965,1.0841562087219263,0.7119091462905374,0.019923247703264733
0.08206167030738595,0.05973681788700283,-0.08515751244409296,1.0841989278385409,0.711307545821253,0.018557944461813365
0.08182312986186269,0.05934468483984529,-0.08521230318776561,1.084114233666529,0.7104207796319735,0.016706120637546618
0.08132250503687538,0.05898435935638883,-0.08535254256413087,1.0844789944987019,0.7098955046724981,0.015793122184255843
0.0812404649808171,0.05863538445017158,-0.08537865328093631,1.0853882975663984,0.709335155283982,0.01567815262376382
0.08078823367851454,0.05827577229782234,-0.08552836025891733,1.0858483643874177,0.7089172801811331,0.014866375210981723
0.08045398558767836,0.057898620947951354,-0.08563726918961943,1.0866707337865125,0.7085695565100869,0.014534640018476788
0.08016091348493129,0.057556105485322376,-0.08575153132133441,1.0873194638178572,0.7081195103936277,0.014158964039206098
0.07979447718296169,0.05720300904016107,-0.08586035404047955,1.088307994580914,0.70762411691624,0.014111797379184407
0.07940657667865664,0.05689922990961584,-0.08597622594703713,1.0896281877400469,0.7071424265338455,0.01430346298535354
0.07905634087991639,0.056540696178490675,-0.08610676479942769,1.0908020881302107,0.7069592199388813,0.01469816285729863
0.07859302666464532,0.05621332247724764,-0.08630581830447576,1.0917184521522454,0.7068321276810611,0.014893311065401834
0.0783000565160179,0.05590574778166436,-0.08643905298282194,1.092694161774322,0.7068835504178392,0.01530341993907473
0.07790168374561092,0.05552195020679325,-0.08660585086494171,1.0940667402606261,0.7073088885873342,0.015821995442068602
0.07755752682367381,0.0551686207736036,-0.08679547190507593,1.0952430612737982,0.7077055788113564,0.01596130679515313
0.07717279259600726,0.0548754542096316,-0.0870163581110327,1.0957168852187478,0.7076839535863372,0.015857020337841886
0.07705807694023209,0.05454439532192082,-0.08715419777053718,1.096669709243976,0.7081012542613464,0.015977912554739716
0.07672761752151712,0.05427780546684467,-0.08737861569098673,1.0969124559992391,0.7080477173443186,0.015638890326079916
0.07650649083942575,0.0539766196546108,-0.08757353095859936,1.0973333174409625,0.7081657748215696,0.015346032228806842
0.0762851544557661,0.05367732841041231,-0.0878061594087335,1.09762893100554,0.7083492535945978,0.014964942423447584
0.07595292137077869,0.05343343436378456,-0.08805237566712908,1.0978338693256497,0.7083922203780686,0.014657795522960423
0.07582618950284305,0.05305911408705417,-0.0883584093658056,1.0984635147682786,0.7094505736070637,0.014687727580434535
0.07552779854126673,0.05283507442091149,-0.08861983251100732,1.098574503186153,0.7095395968001936,0.014260132810854004
0.0753067306924819,0.05262287377226975,-0.08877782556991033,1.0993320354847909,0.7096999716787005,0.014555847798479698
0.07502548601354123,0.05243354197715265,-0.0890454107795227,1.0994324335451022,0.7097795549500021,0.014130794907291659
0.07495122847566185,0.05221712557399104,-0.08915641376238921,1.1002328924664078,0.7102060118945547,0.01493735472874896
0.07482898538969929,0.052112205067792766,-0.0893778615647679,1.1007025626342812,0.7098462088408825,0.014934955358380707
0.07455722076562565,0.05197758624360551,-0.08965665880662435,1.1010242091902813,0.7099650807641988,0.01479494424619894
0.07448175460923191,0.05190472467223675,-0.0898204414326148,1.1014655161967541,0.7095840957335848,0.014926142293728415
0.07421388207049837,0.05178169147586607,-0.090109129429496,1.1018607732461716,0.7097920038265632,0.014810619901866414
0.07421774958703403,0.051776033783258936,-0.09021927503437804,1.102902206350113,0.7093793501260722,0.01586856113566341
0.07409166740123443,0.05171325674265875,-0.09049112442733302,1.1037656265751399,0.7092046637405484,0.016169051904342188
0.07386256929827398,0.051607908126495,-0.09077636108189834,1.1042581042005652,0.7094452628234602,0.016026129076432895
0.07364050258788588,0.05152823575226598,-0.09105294897268643,1.104810888014253,0.7096076287049412,0.01590760921355256
0.07361306124790967,0.05148990649356777,-0.09136116835284734,1.105991153991258,0.7094770997830543,0.016639514780676226
0.07350680165149413,0.051410343263739465,-0.09162917220277363,1.1067288070284347,0.7096003933317467,0.016709083462030577
0.07332743105484531,0.051327041761625156,-0.09190715375913237,1.1071493823094039,0.7098581962617629,0.01666700390284258
0.07328430796760872,0.0512231147122096,-0.09214413352703286,1.1074378089327712,0.710306448634111,0.01668732133395782
0.07327039276309094,0.05111240309824202,-0.09235635141346721,1.1074463927819431,0.7105784353611588,0.016448577459607847
0.07326721284924145,0.05103350275715532,-0.09255754028818888,1.1073959727785365,0.7107094532965165,0.016070787487300925
0.07321579407818438,0.050979990950968085,-0.092775791605507,1.1072027009086414,0.7105904906136028,0.015515938801759496
0.07327449048320601,0.05090919548801489,-0.0929157655759538,1.1070478149564862,0.7106265809662147,0.015116324097934074
0.0733957097025808,0.050860056139172834,-0.09301374630024907,1.106444277287942,0.7103621514889623,0.014342738778110589
0.07354599782645684,0.05076481586969289,-0.0930961785250906,1.1053956180062625,0.7101054911983892,0.012909622572438386
0.07377144183970426,0.0506880043143344,-0.093177365847447,1.104163071420028,0.709690460422078,0.011384273227069903
0.07383434980828217,0.050692646744819325,-0.09326310902592981,1.1035557548904427,0.709022477634802,0.010352440805501505
0.0742045666820157,0.05062816699145411,-0.0932832952570316,1.1021108463567557,0.7083989477017044,0.008736441916083505
0.0743114788266426,0.05064760624221809,-0.09332281368072981,1.1013564381165726,0.7075347755001885,0.0075267269807636795
0.07455510026976334,0.0505667739329523,-0.09332158163055909,1.1004457457804764,0.7069505041076497,0.005862111302230907
0.07477932528613059,0.05051114085130943,-0.09331460720081255,1.0999306506615492,0.706368824787353,0.004284451491774568
0.07491771261509636,0.05055803161255426,-0.09329315997036,1.0991984352708177,0.705187823873984,0.003030049909226698
0.07517909092184707,0.05057167121231587,-0.09321121008172407,1.0985498701523768,0.704083293532128,0.0013670300982526443
0.07547859085358712,0.05060990234138722,-0.09317162269940256,1.0977618014413817,0.7027442394642999,-0.0005270443174828723
0.07569014406408418,0.0507131246425971,-0.09302884776462712,1.0976998584635156,0.7012888542726573,-0.001226364495822831
0.07596595410999057,0.05082512689570612,-0.09288775595003776,1.0967334779515996,0.6996661182221889,-0.0018999475126491815
0.07619477223015256,0.050985109582943604,-0.09269950486397638,1.0959424792693644,0.6978317578120733,-0.002534596586305294
0.07643829175707575,0.0510938099895636,-0.09261818843806427,1.095507575937545,0.6962108222311231,-0.003527598562912517
0.07662214878040323,0.05119987131692666,-0.09252365261301469,1.094830022049379,0.6947525298222843,-0.004839145203736186
0.07687005133309507,0.05130543750066119,-0.09248209572447198,1.0945577202698022,0.6932642712688155,-0.00582206381868951
0.07703144658941007,0.051423383945903345,-0.09239889640926877,1.094114638105748,0.6918893286047825,-0.00708225612433214
0.07730513630034294,0.05145742971787462,-0.09227132279540194,1.0940728511735667,0.690762553797333,-0.008487514713016658
0.07755389948479875,0.05155531197376781,-0.09215478996766555,1.0941233442280387,0.689418994036972,-0.009884130069547973
0.07768608506701866,0.0516864072705441,-0.09208776607906072,1.0940280609992281,0.6881908027986562,-0.011020871065845922
0.07789677985736301,0.05174634936230861,-0.09200490935553211,1.094058747382156,0.6872174104953341,-0.012229062176138459
0.07808167494131649,0.05179161798831218,-0.0920364645542647,1.0942711700373846,0.6865100477815069,-0.01312696237884024
0.07827023076439184,0.05188941674300643,-0.0919124911065054,1.0945690416755334,0.6854154045474234,-0.013949847850344541
0.07838693640188635,0.05199797229490728,-0.09189118436108965,1.0946073645875622,0.6844947707188657,-0.015014638222911318
0.07858470896045479,0.0521293612850935,-0.09163276856056149,1.0942795515815014,0.6830586433750965,-0.016171625548828554
0.07884730742950166,0.052208131749341226,-0.09154807855689097,1.0939595845720915,0.6818931605400221,-0.017243496357247052
0.07896180798041369,0.05229882895642809,-0.09153792719705475,1.0939069217387993,0.681051470336015,-0.018202960208789334
0.079329011375502,0.052392061753426866,-0.09138190970458374,1.0937757326138269,0.6796409793126823,-0.01864362718763702
0.07944973141212441,0.0524738957138942,-0.09138401178235472,1.0937261734501589,0.6788583744118961,-0.01951725894912259
0.07965923185057783,0.05249290631058906,-0.09134986790664658,1.0942306873786463,0.6782889239343586,-0.020062167605047594
0.07985830474879703,0.05244945910032542,-0.09138670007636829,1.0942905005683332,0.6780258723855916,-0.020559659153457307
0.07997051254453762,0.052490855583036955,-0.0914268127453338,1.0942328703609197,0.6775950374811878,-0.021252855850639456
0.08007059111920756,0.05251251876408902,-0.09148640738781434,1.0941639186024898,0.6773255099919013,-0.021889509096480457
0.08033692123710072,0.05237349771949812,-0.0915455312122998,1.0940637080161237,0.6774866938590176,-0.02212950208728927
0.08051793918897919,0.05226678878606497,-0.09158262713331261,1.0939521934098537,0.6776831273224582,-0.022584905416611574
0.08060031797335061,0.052232603087539756,-0.09167410201670168,1.0939519103871165,0.6777366932478603,-0.022963591025248455
0.08070525936867096,0.05214161407467134,-0.09168843067457344,1.094197475740796,0.6780028229995317,-0.02315011055505341
0.0807969853551784,0.05201712820863276,-0.09172312945877065,1.0944471033939784,0.6783963435723993,-0.02345764038225321
0.0808391287233704,0.05192164585944273,-0.09164055648179252,1.0942981704163801,0.6786855903761607,-0.023611977775683024
0.08084732613856532,0.05188019039636665,-0.09172111063689006,1.0947335153559778,0.6787618258972001,-0.023431145966829336
0.08088995625673458,0.051784130405954996,-0.09152291787517079,1.0947370455461636,0.6790890299533157,-0.022980779827200905
0.08084373503241238,0.05175662591601951,-0.09158385763240505,1.0955119249049554,0.6791903868730638,-0.022523135955708477
0.08080919587867014,0.0516827020663536,-0.09155084175121034,1.0963339421407774,0.6795956217856256,-0.021838102920524183
0.08073080845910298,0.05166700814072305,-0.09151168841106302,1.0975843622433024,0.6798105346312089,-0.02118799555723812
0.08057770346674295,0.051691447126035406,-0.09149066139438282,1.0994894069079477,0.6800155556215484,-0.01982068668991239
0.08040028870572315,0.05167867594245731,-0.0915449901708264,1.1010306195662918,0.6803072383270166,-0.018967287415330276
0.08021540342222684,0.05167346126474785,-0.09162140639070206,1.1034368844461857,0.6806315772321548,-0.017637060958120853
0.08015013282197764,0.05157767161072087,-0.09144596394928949,1.1051773245586476,0.6808308687644367,-0.017838622504377365
0.079911784603759,0.05156385111560622,-0.09149097415053445,1.1069743287137768,0.6811352078094037,-0.017107753836083487
0.07970290975169428,0.05154027850125976,-0.09136840248117027,1.1087833946505963,0.6812553274923117,-0.016831881206640902
0.07948823405984468,0.051542965244138664,-0.09121727553338418,1.110145593860393,0.6812997902060426,-0.016651181160112844
0.07922769432558868,0.05151030996112012,-0.09124374929407948,1.1116919917797852,0.6815503911914034,-0.016349088184519273
0.07917639574774701,0.051392956799955286,-0.09123033727202903,1.1126242485567175,0.6819560749104985,-0.016357378356662563
0.07924228875426079,0.05121936711834445,-0.0913849387903078,1.1131839525092309,0.6824496365171673,-0.016407809032979892
0.07923013313892283,0.051107749444708396,-0.09142792492144741,1.1137525671030442,0.6825237373868617,-0.016364390686924492
0.07935330851227618,0.050933811587560086,-0.09163024428253055,1.1140456369158114,0.6826579048391817,-0.016845882421535084
0.07918300598898131,0.05083955144300975,-0.09166695965233171,1.114774640432319,0.6826801941628592,-0.017383583133589585
0.07955892764548347,0.05064127776997343,-0.092056775455053,1.11554984452826,0.6825325628828701,-0.01837025988660768
0.07942396013208526,0.05053127649978433,-0.0921025578319311,1.1161431120538627,0.6823544768475669,-0.019106330791102404
0.0794728079927245,0.05038732816068262,-0.09220013713672291,1.1170717046681584,0.6819362460584174,-0.019984793301857613
0.07948453012224961,0.05023958586539613,-0.09228406927421207,1.117912169506701,0.6814213254906369,-0.02089364507087855
0.07935360565585271,0.05014171959972817,-0.09230949370325103,1.1185988180754098,0.6807536775933354,-0.021623746795614084
0.07948836329170758,0.049959797160941836,-0.09231516843300178,1.1194773622114103,0.6798753301630859,-0.02289804857174918
0.07934772608379256,0.04987264335582222,-0.09233357232543243,1.1203120129460702,0.6789868810873289,-0.0235671905663511
0.07936178301761736,0.049691929849278296,-0.0923695903114509,1.1209316045712825,0.6780879240216061,-0.02486822400861812
0.0791980009272015,0.049596598560647104,-0.09240466571593436,1.1217797571387793,0.6771757441414608,-0.025484439850270067
0.07918528332732103,0.04942037648546228,-0.09239820539651467,1.1225395003008478,0.6761524769365883,-0.02632690929860701
0.07909072319456881,0.04931020980553823,-0.09245021021446413,1.1239462364094213,0.6751786939567016,-0.026701635583440048
0.07894658615740209,0.04921424767353526,-0.09251329565955951,1.124576950495832,0.6741697306326628,-0.02745423706966178
0.07880127787700003,0.04911441248908033,-0.09258879923195826,1.125124900421547,0.6731736849156706,-0.028264490716065935
0.0786207477239384,0.049008948178332096,-0.09269285774291955,1.1257747742669422,0.6723488283262573,-0.028976193401658933
0.07874395196907127,0.04889241429436829,-0.09271672610052105,1.127416031436809,0.6715260280010741,-0.029423141914249384
0.07863384179552438,0.04871695022273159,-0.09280001488584166,1.1283070383529907,0.6708414839733075,-0.030215762021892266
0.07848029289512319,0.048632181405242364,-0.0929274451879527,1.1289974690413644,0.670034592029498,-0.031146877372481285
0.07829037682018217,0.048529041186079536,-0.0930880808564761,1.1297754589498565,0.6694561788626434,-0.03197800364409063
0.0782644970888355,0.04832634773625644,-0.09320380394176736,1.1306483175755955,0.6689556092831664,-0.033063859718149596
0.07816561771101821,0.048173510256136524,-0.09325464696581433,1.1315147599924076,0.6681506833774383,-0.03385023775888583
0.07797676988402928,0.04807307193202427,-0.09345991571081842,1.1322601849687108,0.6676955356414129,-0.03478737393753103
0.07778014523389665,0.04796701968126478,-0.09368642748277609,1.1329831110174318,0.6673324222352215,-0.03574973942220244
0.07755177968037115,0.0478441551981013,-0.09359289438909406,1.1338426568111046,0.6667536285567061,-0.036301542692025894
0.07739340682215909,0.04767824521478634,-0.09375048719458469,1.1348875531877516,0.6663385877464351,-0.036962805865619244
0.07719354053501642,0.04758704966127287,-0.09399699187768987,1.1355903244482253,0.666016609817542,-0.03793092465976097
0.07707998431946474,0.04744740994585457,-0.09408469467640133,1.1367076110733965,0.6652883091562032,-0.03834768073206029
0.07689494055340865,0.047358358015780186,-0.09435485865955948,1.137289282072302,0.6649895988346829,-0.03937023736597191
0.07672922700501913,0.047233405966302315,-0.09453142822039695,1.1380966590968606,0.6645816773976345,-0.039967312649976744
0.07662712587799136,0.04720704789636347,-0.09467691266870219,1.138741320956915,0.6637052645455236,-0.04077737940557273
0.07643978732807227,0.04712368566602055,-0.09499053888749687,1.139228490894255,0.6635609202566867,-0.04174414720424391
0.07636347204090423,0.04713870749552246,-0.09505895283945306,1.1400573343532683,0.6627108024819681,-0.04226725671989488
0.07617484713712977,0.0471157553722808,-0.0953725330332149,1.14072479446071,0.6624059170250587,-0.043185773515477664
0.07602452508377233,0.04709336996570983,-0.09561458458619557,1.1416401089821706,0.6621191197317766,-0.04398120842195918
0.07593379894264662,0.047128707121517316,-0.09581262493851689,1.1424100189919164,0.661533565197471,-0.044933943535507045
0.07585912778309528,0.04703579413930841,-0.09607629527832512,1.1428350347655751,0.6615908416155756,-0.04662525836661193
0.0758171260660292,0.04701936426766929,-0.09634706168778308,1.1431196028301718,0.6613039198611027,-0.04855907230810508
0.07569187504673285,0.04705009937427147,-0.09671053409986863,1.1433677839936796,0.6612242076059417,-0.05004883807298495
0.07570025627639049,0.04704715294767941,-0.09697915412042772,1.1434124643534533,0.6611316405579877,-0.052169797638682125
0.07578308182407423,0.047031134386758724,-0.09724563808235769,1.143147003553451,0.6610029755647149,-0.054661676743708885
0.07583358391410387,0.04700740622193446,-0.09755628393737743,1.1431031266380975,0.6612083173373068,-0.05696512164191267
0.07593399247813579,0.0469924397231598,-0.09789990055659356,1.142678547915393,0.6613729419669859,-0.05960316576020994
0.07600738824960462,0.046976490145901814,-0.09828266264895147,1.1424118468932867,0.6617398827571218,-0.062188602478514654
0.07612881577428483,0.046954000197870584,-0.09866295987050175,1.1418561040807382,0.6620357092889341,-0.06465929700569795
0.07616277235785135,0.047016417255086984,-0.09905966135255422,1.141588682228861,0.6621766457795825,-0.06673277644779882
0.07635516324244929,0.047020650346709665,-0.09940227101460837,1.1409288205194614,0.6622016010557294,-0.06917102121174126
0.07654871966467358,0.0470380384241705,-0.09973163263810218,1.140383278240121,0.6621591299710038,-0.07133142563071475
0.07667939974912405,0.04712513784907578,-0.10010515595234978,1.1399993143753608,0.6620065700209579,-0.07320893380178405
0.07701772119177344,0.047135546142202514,-0.10041796118739017,1.1392427072492548,0.6620248640297703,-0.07523219007567417
0.0772095116244245,0.04722538780036139,-0.10078437203015984,1.138750318295134,0.6618015526217498,-0.07681524316176122
0.07752558108926184,0.0472997180578842,-0.10109343587346303,1.1379950300202115,0.6615306283287787,-0.07844634174336457
0.07777663097281957,0.04739440763534418,-0.10145584212710367,1.137394239933877,0.661248331967931,-0.0796962860268158
0.07814075893811433,0.04746481953921866,-0.10170339877305967,1.1365509580432507,0.661020578433297,-0.08081081914420214
0.07858418030322423,0.047553072197699046,-0.10188717282372949,1.1352070296977823,0.6609147727779573,-0.08247531866209702
0.07888013458023702,0.047700849349056426,-0.10223199938882513,1.1347532661332786,0.660632410162731,-0.08298758127586214
0.07931777894543417,0.047842171214653124,-0.10263756098405617,1.1345276235088726,0.6605622813328402,-0.0835361090030446
0.0797118588378817,0.048021841083320804,-0.1029750380577113,1.1343611670335183,0.6604715940595065,-0.08384199897968847
0.0801686268459475,0.048191629992356086,-0.10331258806871184,1.133976782518514,0.6605503740520506,-0.08416166948233206
0.08048743423677393,0.048378930521592395,-0.10367667677726902,1.1337286963342843,0.6607597505801686,-0.08389732384788615
0.0808719199318453,0.04848519335595804,-0.10400494261210222,1.1333847392401089,0.6613399116749358,-0.08375546538832557
0.08131489736233763,0.048630537141280045,-0.10435377958460451,1.133071210760376,0.6620244970251324,-0.08331033519775365
0.08178623717799519,0.04879169953021813,-0.10467693575154158,1.1326814122807716,0.6624668295578707,-0.0830648387762434
0.0822808414974123,0.04895703840568073,-0.10497358548060846,1.132161318545245,0.6629433922426257,-0.08279690227347412
0.08268985453672467,0.049141756637236106,-0.10528328760755287,1.131501046748744,0.6633055822443925,-0.08257259918144888
0.08311470169237208,0.04934141678333233,-0.10556047029368122,1.1307195445457525,0.6634921104878626,-0.08233898523973641
0.08353844649542336,0.049547296078987876,-0.1056213272197678,1.1301055409219194,0.6636105950005472,-0.08184225114856929
0.08418855018215186,0.04972391243119111,-0.1058667592578415,1.1293981474138857,0.6636001891045578,-0.08146729818080826
0.08465522909877798,0.04996378628889903,-0.10602252379481725,1.1283956317448733,0.6632936474095836,-0.08134424823562526
0.08512566161868465,0.050208411946231574,-0.10614245342737452,1.1272950650535287,0.6628814603685407,-0.08136050328093196
0.08575851150859096,0.050372671446408404,-0.10621044295265683,1.126293037414785,0.662474494617673,-0.08136738394580473
0.08635347981707742,0.050553467426332946,-0.10609447274721229,1.1251074902526983,0.6622211494401453,-0.08146867582466605
0.08703845655036938,0.0507475664824352,-0.10611411366977004,1.124133647798051,0.6615168577685095,-0.08199399151041109
0.08773117230509145,0.050976354431861645,-0.10607612148443188,1.1229526335257434,0.6608555487659316,-0.08255239222466997
0.08841024736385555,0.05119191315535508,-0.1060440129207893,1.1216294126692155,0.6602137938232292,-0.0833918190009463
0.08889677442454744,0.05139300062891849,-0.1059749732495408,1.1202863756765378,0.6597225990199451,-0.0842605115014893
0.08961183765562096,0.051509589889724185,-0.10587616763073995,1.1188426993661573,0.6595354535478484,-0.08512203622774224
0.09021752152961332,0.051602121030022034,-0.10576232784018286,1.1177097415787056,0.6592629056640676,-0.08584890742174281
0.09075579102562235,0.05168755972854373,-0.10556828564525646,1.1166729548125411,0.6591626350867948,-0.08632628691421751
0.09140569071891547,0.051735361657512025,-0.10547735521546411,1.1153917895339538,0.6587289558610906,-0.08706639371336809
0.09180485059228555,0.05181696529385252,-0.1052702374227935,1.1145558729439615,0.6582437040496238,-0.08762907980547431
0.09235318452060032,0.051965617535016974,-0.10497267081027939,1.114142373810544,0.6573283073376782,-0.08779060870570701
0.09279785712885644,0.05206041213180151,-0.10466277430106168,1.1138041633299922,0.6565319563983322,-0.08764096228071197
0.09318622585655867,0.052100048329385217,-0.10428537936393226,1.1137929039115868,0.6558764461112118,-0.08700798266827206
0.09354259080221364,0.05211434479866017,-0.1039535385425229,1.1142960498559396,0.6550755644397376,-0.08633816103354003
0.09367289019146846,0.052156339497714796,-0.10357289502240871,1.1153608521166334,0.6540228099688917,-0.08538058263990779
0.09392139918377407,0.05225943622467854,-0.10310618845189304,1.1172785421252507,0.6525023477825436,-0.08430719001727822
0.09403510880314724,0.05233669475009265,-0.10267805473476696,1.1192690831940413,0.6514720898370477,-0.08272118913919015
0.09409369081130478,0.05237351725423974,-0.10212393422944481,1.1216721248642223,0.6501598633796328,-0.0809340685875074
0.0940547264545371,0.052462760953285045,-0.10159251518873284,1.1246838406875206,0.6486465097367723,-0.07909488499585131
0.0937852404242133,0.05254713985443295,-0.10104748522303852,1.1280834500925354,0.6470629107458331,-0.07672234239267779
0.09372867051431578,0.0524410650665434,-0.10055057463913523,1.1313244780506722,0.6452734704130739,-0.07459123791573108
0.09335731158160068,0.05252359397623413,-0.09996248013979914,1.1348651105094247,0.6434579794001745,-0.07200489930771539
0.09292672224700949,0.05259118194344624,-0.09936535140534973,1.1384439262554176,0.6416581513678667,-0.06941606632408867
0.09286545496414833,0.0526334511736867,-0.09873406125253573,1.1417199067126087,0.6402765775288839,-0.06712359191456682
0.09232372400965219,0.05271467119967557,-0.0981199808036662,1.1457014231922704,0.638398200502149,-0.06451259055146526
0.09200448052559348,0.05275274021497598,-0.0972254579467393,1.1504648765942636,0.6365762113315145,-0.06174182824419714
0.09135697154923145,0.05286730047749577,-0.09658832522186424,1.1548908813594556,0.6344705723338275,-0.05916610287582476
0.09063207738731123,0.052986072871999135,-0.09597286608197877,1.1595141093186676,0.6323819928786706,-0.05658689657729007
0.09018309378688767,0.05306883002417617,-0.09531266382453064,1.1643387623850845,0.6303057645314583,-0.05452571862144486
0.08936032155632889,0.053182100720719376,-0.09474666746882038,1.1691931646170528,0.6282614233232188,-0.05228852120405382
0.08870189318802303,0.05333756800762175,-0.09383941788278047,1.1751062627918822,0.6253927018875541,-0.04913756187806182
0.08776385661856728,0.05345224194995286,-0.0933240631433335,1.1804178630804094,0.6234628440223209,-0.04714043886395744
0.0865668467717898,0.05349143291419918,-0.0929103851911468,1.1870618558942265,0.6223738071514499,-0.04381278701997823
0.08551158299440045,0.053647157843856166,-0.09246687740046942,1.1929056284913617,0.6204793209129695,-0.042070359841879956
0.084379761884849,0.05378786454486734,-0.09208911864680851,1.1990077471086276,0.6188777337970659,-0.040482505164601404
0.08305620076676629,0.05390488004589874,-0.09183975235502248,1.2059819980701458,0.6178563730852364,-0.03811222017508549
0.0817580664266524,0.05402851868461161,-0.09163224968718468,1.2128830187047035,0.6168321006569121,-0.03623299159560619
0.0807110661367301,0.05398271093942611,-0.09049687066223785,1.219872429381832,0.6147399153765073,-0.033336195430903666
0.07943754384596241,0.054100837531178246,-0.0902825280959389,1.2262138958530093,0.6136774496847118,-0.03250474445821189
0.07841503612972131,0.05402329777045828,-0.0898646082525336,1.2319896599010407,0.612478617040896,-0.031883684704549914
0.07730737685948622,0.05397893083983616,-0.08954473959323134,1.2376398009725342,0.61153738317005,-0.031696149102604605
0.07599418633692802,0.054032640015680665,-0.08948409236025573,1.2436222826174068,0.6111185845547493,-0.03155993029457295
0.07490200056104859,0.05380541870683525,-0.08917375447753051,1.2497500060456088,0.6100778049671552,-0.03082383413791656
0.07357441098413905,0.05379366249634306,-0.08921854645095813,1.255534309181814,0.6100978226284196,-0.031132984131193156
0.07239130210022121,0.05361535947581876,-0.08922850042977849,1.260916418162778,0.6101698931964112,-0.03165207078429258
0.07115367775538159,0.05343858487742879,-0.08933011188598462,1.2662616743291293,0.6105727207628682,-0.0324148586963813
0.06982103445556857,0.05334206134676196,-0.08953010473342976,1.2715453152084126,0.6111368607117781,-0.033431014442612074
0.0688456128275182,0.05312227147254276,-0.08963954761818921,1.2755333776767708,0.6113324438790643,-0.03469509840483685
0.06756127612766116,0.052999569531792606,-0.08988586647358066,1.2802121190608233,0.6118552919234284,-0.03622536947174009
